"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"මු඼තිව්/ மு஬த்திவ்/ Mulatiw","34.2","24.4","7.1",""
"úÿ,s n,d.dr wdY%
; c,dY  நீர்மின் நீரரந்துப் பரப்பு Hydro Catchment Areas","","","",""
"vR;`m`n Sw`nkio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;                Rainfall Stations","","ÉÉ-kp..kP-mm"
"කාසල්රීகாசல்஫ீச்Castlereigh","15.0","රන්නදණිග඼ இபந்மத஦ிக஬Randenigala","","0.0"
"න ෝටන්ந஥ாட்டன்Norton","29.3","රන්ටැනේ இபந்தம்ந஧Rantambe","","0.0"
"මාඕස්සාකැනල්மநௌசக்கந஬ Maussakele","5.5","නබෝලෙැන්  ந஧ாவத்தன்஦Bowatenna","","0.0"
"කැනියන්கன்னன்Canyon","22.4","උකුනල඼உக்குவ஬Ukuwela","","19.0"
"඼ක්ෂපා ஬க்ச஧ா஦Lakshapana","19.1","සම ළලැලசந஦஬மவவSamanala Wawa","","0.0"
"ඉහ඼ නකොත්මනල්நநல்மகாத்நல஬Upper Kotmale","6.0","කුකුනල් ගංඟ குக்குந஭கங்கKukuleganaga","","2.0"
"නකොත්මනල් மகாத்நல஬Kotmale","12.5","මස්නකළියநஸ்நக஬ினMaskeliya","","NA"
"වික්නටෝරියාவிக்நபா஫ினா Victoriya","0.2","ෑබඩ஥ாம஧ாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"ලටල඼ வட்டவா஬ா Watawala","43.4","ඉක්ගල් ඔය இக்கம஬ான Ekgal oya","","14.0"
"ලාරිමාර්ග-යාප ය னாழ்ப்஧ாணம் ஥ீர்ப்஧ாச஦ம் Jaffna Irrigation","34.0","ාගදීපය஥னி஦ாதீவு Nainathive","","13.2"
"චාලකච්නච්රී சாவகச்நசரி Chavakachcheri","32.5","ලල්ලිපුරම්  வல்஬ிபுபம் Wallipuram","","11.3"
"නේදුරුතුඩුල ஧௫த்தித் துல஫ Point Pedro","23.7","කෘෂිකර්ම-යාප යகி஭ிம஥ாச்சி விவசானம்Kilinochchi Agriculture","","9.7"
"අච්චිනව්ලි அச்சுநவ஬ி Atchuvely","22.1","ගුරුළුලා  குறுழுவா஦ Guruluwana","","7.8"
"තුම්බන්නක්නි  தும்஧ன்நகணி Thubankenie","22.0","ජ඼සම්පාද -යාප ය஥ீர்வ஭ச்-சல஧Water-Jaffna","","7.4"
"අම්පන් அம்஧ன் Ampan","21.7","බෙ඼නගොඩ஧த்த஬ம ாட Batalagoda","","7.2"
"නෙල්ලිේපන඼යි மதல்஬ிப்஧ல஬ Thellippallei","20.4","ඔඩ්ඩුසුඩාන්ஒட்டுசுட்டான்Oddusuddan","","6.4"
"අර ායක அ஫஦ானக்க Aranayeka","16.0","හිනිඳුමகி஦ிதுநHiniduma","","6.0"
"අක්කරායන් அக்காபானண் Akkarayan","14.3","ස්පීන් ලැලිஸ்஧ி஫ிங்மவ஬ிSpring Valley","","4.0"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","43.4
mm
වටවල வட்டவாலா Watawala (Nuwara Eliya)","",""
