"ld,.=K jd¾;dj லானிழய அமிக்ழக Weather Report
"කෘෂිකර්ම-ය෈ප යகி஭ிம஥ாச்சி விவசானம்Kilinochchi Agriculture   8.7","","නේදුරුතුඩුල ஧௫த்தித் துல஫ Point Pedro","","0.0"
"නහල්න ොඩ மெ஬ம஧ாட Helboda North","8.0","෈ගදීපය஥னி஦ாதீவு Nainathive","","0.0"
"ක඼ල෉දි උල්පතக஬வதிஉல்ம஧ாத்த Kalavedi Ulpotha","4.7","අ඼ම්පිලි அ஬ம்஧ில் Almapil","","0.0"
"නෙත ග඼ மடட்டணகல்ல஬ Dethanagala","3.5","ලල්ලිපුරම්  வல்஬ிபுபம் Wallipuram","","0.0"
"මහගල්කඩල඼ நொகல்கடவ஭,Mahagalkadawala","2.0","ජ඼සම්ප෈ෙ -ය෈ප ය஥ீர்வ஭ச்-சல஧Water-Jaffna","","0.0"
"ල෉ලිමඩ  மவ஬ிநலடWelimda Malwatta","1.5","ල෈රිම෈ර්ග-ය෈ප ය னாழ்ப்஧ாணம் ஥ீர்ப்஧ாச஦ம் Jaffna Irrigation","","0.0"
"හිල්ප෈ කඳුර ெில்஧ா஦ாகன்து஫ Hilpanakandura","0.5","නඩල්ෆ෇ ද෕පත  ம஥டுந்தீவு Delft","","0.0"
"රත්මල්ගහල෉ල பத்நல்கெநவவா Rathmalgahawewa","0.3","ඔඩ්ඩුසුඩ෈න්ஒட்டுசுட்டான்Oddusuddan","","0.0"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடி஬ ஫ழறல ீழ்ச்சி/ Highest Rainfall :","","සමනළවැව ச஫னயவலல Samanala Wawa
36.0
mm
(Balangoda)","",""
