"ld,.=K jd¾;dj லானிழய அமிக்ழக Weather Report
"ක෉ටන්න ොළகட்டன்மதா஬Kethendola","8.1","අච්චිනව්ලි அச்சுநவ஬ி Atchuvely","","0.0"
"නපෝද්දිනල඼ ந஧ாதிவ஬ நதாட்டம் Poddiwela Farm","7.5","නේදුරුතුඩුල ஧௫த்தித் துல஫ Point Pedro","","0.0"
"නෙන්න ොට ලත්  ம஧ந்நதாட்டவத்தBenthotawatta","5.1","෈ගදීපය஥னி஦ாதீவு Nainathive","","0.0"
"ම෈ප඼෈  நா஧஬ா஦Mapalana","5.1","අ඼ම්පිලි அ஬ம்஧ில் Almapil","","0.0"
"අම්ප෈ර அம்஧ால஫ Ampara","4.0","ලල්ලිපුරම්  வல்஬ிபுபம் Wallipuram","","0.0"
"ස෇පීන් ල෉ලිஸ்஧ி஫ிங்மவ஬ிSpring Valley","4.0","ජ඼සම්ප෈  -ය෈ප ය஥ீர்வ஭ச்-சல஧Water-Jaffna","","0.0"
"ෙද්නද්ගම஧த்நதகந Baddegama","1.8","ල෈රිම෈ර්ග-ය෈ප ය னாழ்ப்஧ாணம் ஥ீர்ப்஧ாச஦ம் Jaffna Irrigation","","0.0"
"ප෈දුක්ක ஧ாதுக்லக Padukka Estate","1.2","නෙල්ෆ෇ ද෕ප   ம஥டுந்தீவு Delft","","0.0"
"නමො රවි மநா஦ந஫ாவினாMonrovia","0.7","කෘෂිකර්ම-ය෈ප යகி஭ிம஥ாச்சி விவசானம்Kilinochchi Agriculture","","0.0"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடி஬ ஫ழறல ீழ்ச்சி/ Highest Rainfall :","","13.5
mm
හිනිඳුම கினிது஫ Hiniduma (Galle)","",""
