"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"ව්කිරිආරු ලැල  வுக்கீரிஆறு குரம் Nawakiriaru Tank","22.0","ත්‍රිකුණම඼ය  ාවික කඳවුරகடல்ப்பலட திரு஫லய TCO Navy","","11.4"
"ඇ඼හැර அயஹம Elahara","20.5","නලෝගන්  ලතුයාය நவாகன் Vogan","","10.3"
"඼ාහුග඼ யாகுகலய Lahugala Tank","19.5","ලැල්඼ලவல்யவWellawa","","9.9"
"උඳුනගොඩஉந்துமகாடUndugoda","19.2","නපෝද්දිනල඼ நபாதிவய நதாட்டம் Poddiwela Farm","","8.8"
"඼ංගහ ලත්  தயங்ஹக நதாட்டம்Thalangaha Estate","17.5","අවිස්සානව්ල්඼ அவிசாவலர Awissawella","","8.2"
"අක්කරරයිපත්තුලஅக்கல஭ப்பற்று  ீர்ப் Akkaraipattu Irrigation","16.5","ආ මඩුල ஆலை஫டுவ Anamaduwa","","7.6"
"දීඝලපිය தீஹவாபி Deegavapi","16.0","නමො රවි ம஫ானநமாவி஬ாMonrovia","","7.4"
"උඩරදැල්඼ உடமதல்ய Udaradella","13.2","මදාතු ගම஫டாத்துக஫Madatugama","","7.4"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","47.0
mm
අම්පාර அம்பாழற Ampara","",""
