"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"අලිමංකඩ னால஦ ஧ாஸ்Elephant Pass","132.4","ලැල්඼ලவல்஬வWellawa","","77.2"
"කරන්දිනපෝලල් க஫ன்டிப்ந஧ாவல் Karandipowal","111.2","බකමූණ஧க்கமூ஦Bakamuna","","75.3"
"අංගමැඩිල්඼அங்கநிடில்஬ Angamedilla","105.0","අ඼ම්පිලි அ஬ம்஧ில் Almapil","","74.0"
"අච්චිනව්ලි அச்சுநவ஬ி Atchuvely","99.4","පා඼ම්නපොඩ්ඩියාර්஧ா஬ம்ம஧ாட்டாறுPalampoddiar","","72.5"
"රබෑලபம்஧ாவ Rambaawa","93.5","යකා ලැලனக்காமவவ Yakawawa","","71.4"
"පලුගස්දම ஧ழுகஸ்தநண Palugasdamana","84.5","නප්දුරුතුඩුල ஧௫த்தித் துல஫ Point Pedro","","71.1"
"යටියන්නෙොට எட்டினாந்நதாட்லட Yatiyanthota","81.2","ෙබ්නබෝල தப்ந஧ாவ Tabbowa","","67.8"
"පරංගියා ලාඩිය஧஫ங்கினாவாடின Parangiyawadiya","79.5","ජ඼සම්පාද -යාප ය஥ீர்வ஭ச்-சல஧Water-Jaffna","","67.4"
"ඇොලැටුණු ලැලஅதாவட்டுணுமவவ Ethawatunu wawa","79.5","ලල්ලිපුරම්  வல்஬ிபுபம் Wallipuram","","67.2"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","තෙල්ලිප්පතෙයි ததல்லிப்பழல Thellippallei
152.0
mm
(Jaffna)","",""
