"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"හිල්ප෈ කඳුර ஹ஻ல்஧஺஦஺கன்து஫ Hilpanakandura","10.0","නේදුරුතුඩුල ஧௫த்த஻த் துல஫ Point Pedro","","0.0"
"පන් ල්ගම ஧ன்஦ல்கந Pannalgama","7.6","෈ගදීපය஥னி஦஺தீவு Nainathive","","0.0"
"බිබි඼஧ி஧ில஬Bibila","3.4","අ඼ම්පිලි அ஬ம்஧ில் Almapil","","0.0"
"අංනගොඩ அங்மக஺லட Angoda","3.1","ජ඼සම්ප෈ද -ය෈ප ය஥ீர்வ஭ச்-சல஧Water-Jaffna","","0.0"
"ඉලිබුළුල இலுபுலுவ Ilubuluwa Estate","2.3","ල෈රිම෈ර්ග-ය෈ප ය ன஺ழ்ப்஧஺ணம் ஥ீர்ப்஧஺ச஦ம் Jaffna Irrigation","","0.0"
"හිනිඳුමக஻஦ிதுநHiniduma","1.0","නඩල්ෆ෇ ද෕පත  ம஥டுந்தீவு Delft","","0.0"
"නව්ල෉ස෇ස நவவஸ்ஸWewessa Estate","1.0","කෘෂිකර්ම-ය෈ප යக஻஭ிம஥஺ச்ச஻ விவச஺னம்Kilinochchi Agriculture","","0.0"
"ත්‍රිකුණම඼ය  ෈වික කඳවුරகடல்ப்஧லட த஻ருநல஬ TCO Navy","0.7","ඔඩ්ඩුසුඩ෈න්ஒட்டுசுட்ட஺ன்Oddusuddan","","0.0"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","අරලගංවිල அறலகங்வில Aralaganwila
22.8 mm
( Polonnaruwa District )","",""
